0,0,0,95.29541015625,0,-46.7138671875,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.04248046875,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.064453125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.08642578125,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.1083984375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.13037109375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.15234375,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.17431640625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.1962890625,0,-46.69189453125,0
0,0,0,96.21826171875,0,-46.69189453125,0
0,0,0,96.21826171875,0,-46.69189453125,0
0,0,0,96.21826171875,0,-46.69189453125,0
0,0,0,96.21826171875,0,-46.69189453125,0
0,0,0,96.21826171875,0,-46.69189453125,0
0,0,0,96.21826171875,0,-46.69189453125,0
0,0,0,96.21826171875,0,-46.69189453125,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.21826171875,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.240234375,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.7138671875,0
0,0,0,96.26220703125,0,-46.73583984375,0
0,0,0,96.26220703125,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.2841796875,0,-46.73583984375,0
0,0,0,96.30615234375,0,-46.73583984375,0
0,0,0,96.30615234375,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.73583984375,0
0,0,0,96.30615234375,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.73583984375,0
0,0,0,96.30615234375,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.73583984375,0
0,0,0,96.30615234375,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.73583984375,0
0,0,0,96.30615234375,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.73583984375,0
0,0,0,96.30615234375,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.73583984375,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.30615234375,0,-46.73583984375,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.328125,0,-46.73583984375,0
0,0,0,96.328125,0,-46.73583984375,0
0,0,0,96.328125,0,-46.73583984375,0
0,0,0,96.328125,0,-46.73583984375,0
0,0,0,96.328125,0,-46.73583984375,0
0,0,0,96.328125,0,-46.73583984375,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.328125,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.35009765625,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.73583984375,0
0,0,0,96.3720703125,0,-46.7138671875,0
0,0,0,96.3720703125,0,-46.73583984375,0
0,0,0,96.3720703125,0,-46.73583984375,0
0,0,0,96.3720703125,0,-46.73583984375,0
0,0,0,96.39404296875,0,-46.73583984375,0
0,0,0,96.39404296875,0,-46.73583984375,0
0,0,0,96.39404296875,0,-46.7138671875,0
0,0,0,96.39404296875,0,-46.73583984375,0
0,0,0,96.39404296875,0,-46.73583984375,0
0,0,0,96.39404296875,0,-46.73583984375,0
0,0,0,96.39404296875,0,-46.73583984375,0
0,0,0,96.39404296875,0,-46.7138671875,0
0,0,0,96.39404296875,0,-46.73583984375,0
0,0,0,96.39404296875,0,-46.7138671875,0
0,0,0,96.39404296875,0,-46.7138671875,0
0,0,0,96.39404296875,0,-46.7138671875,0
0,0,0,96.39404296875,0,-46.7138671875,0
0,0,0,96.39404296875,0,-46.7138671875,0
0,0,0,96.39404296875,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.416015625,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.69189453125,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.69189453125,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.43798828125,0,-46.69189453125,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.43798828125,0,-46.7138671875,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.4599609375,0,-46.7138671875,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.4599609375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.48193359375,0,-46.669921875,0
0,0,0,96.48193359375,0,-46.69189453125,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.69189453125,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.669921875,0
0,0,0,96.52587890625,0,-46.669921875,0
0,0,0,96.50390625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.52587890625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.669921875,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.5478515625,0,-46.69189453125,0
0,0,0,96.56982421875,0,-46.69189453125,0
0,0,0,96.56982421875,0,-46.669921875,0
0,0,0,96.56982421875,0,-46.669921875,0
0,0,0,96.56982421875,0,-46.669921875,0
0,0,0,96.56982421875,0,-46.669921875,0
0,0,0,96.56982421875,0,-46.669921875,0
0,0,0,96.56982421875,0,-46.69189453125,0
0,0,0,96.56982421875,0,-46.669921875,0
0,0,0,96.56982421875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.669921875,0
0,0,0,96.591796875,0,-46.64794921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.61376953125,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.6357421875,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.65771484375,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.6796875,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.70166015625,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
