0,0,0,95.29541015625,0,-46.7138671875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.7236328125,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.69189453125,0
0,0,0,96.74560546875,0,-46.69189453125,0
0,0,0,96.74560546875,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.69189453125,0
0,0,0,96.74560546875,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.669921875,0
0,0,0,96.74560546875,0,-46.69189453125,0
0,0,0,96.74560546875,0,-46.69189453125,0
0,0,0,96.74560546875,0,-46.69189453125,0
0,0,0,96.74560546875,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.669921875,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.669921875,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.669921875,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.767578125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.78955078125,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.8115234375,0,-46.69189453125,0
0,0,0,96.83349609375,0,-46.69189453125,0
0,0,0,96.83349609375,0,-46.69189453125,0
0,0,0,96.83349609375,0,-46.69189453125,0
0,0,0,96.83349609375,0,-46.69189453125,0
0,0,0,96.83349609375,0,-46.69189453125,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.83349609375,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.85546875,0,-46.7138671875,0
0,0,0,96.87744140625,0,-46.7138671875,0
0,0,0,96.87744140625,0,-46.7138671875,0
0,0,0,96.87744140625,0,-46.7138671875,0
0,0,0,96.87744140625,0,-46.7138671875,0
0,0,0,96.87744140625,0,-46.69189453125,0
0,0,0,96.87744140625,0,-46.69189453125,0
0,0,0,96.87744140625,0,-46.69189453125,0
0,0,0,96.87744140625,0,-46.69189453125,0
0,0,0,96.87744140625,0,-46.69189453125,0
0,0,0,96.87744140625,0,-46.69189453125,0
0,0,0,96.87744140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.8994140625,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.92138671875,0,-46.69189453125,0
0,0,0,96.943359375,0,-46.69189453125,0
0,0,0,96.943359375,0,-46.69189453125,0
0,0,0,96.943359375,0,-46.69189453125,0
0,0,0,96.943359375,0,-46.69189453125,0
0,0,0,96.943359375,0,-46.7138671875,0
0,0,0,96.943359375,0,-46.69189453125,0
0,0,0,96.943359375,0,-46.7138671875,0
0,0,0,96.943359375,0,-46.69189453125,0
0,0,0,96.943359375,0,-46.7138671875,0
0,0,0,96.943359375,0,-46.7138671875,0
0,0,0,96.943359375,0,-46.7138671875,0
0,0,0,96.943359375,0,-46.7138671875,0
0,0,0,96.943359375,0,-46.69189453125,0
0,0,0,96.96533203125,0,-46.69189453125,0
0,0,0,96.96533203125,0,-46.69189453125,0
0,0,0,96.96533203125,0,-46.69189453125,0
0,0,0,96.96533203125,0,-46.69189453125,0
0,0,0,96.96533203125,0,-46.69189453125,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.69189453125,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.96533203125,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,96.9873046875,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.00927734375,0,-46.7138671875,0
0,0,0,97.03125,0,-46.7138671875,0
0,0,0,97.03125,0,-46.7138671875,0
0,0,0,97.03125,0,-46.73583984375,0
0,0,0,97.03125,0,-46.7138671875,0
0,0,0,97.03125,0,-46.73583984375,0
0,0,0,97.03125,0,-46.7138671875,0
0,0,0,97.03125,0,-46.73583984375,0
0,0,0,97.03125,0,-46.7138671875,0
0,0,0,97.03125,0,-46.73583984375,0
0,0,0,97.03125,0,-46.7138671875,0
0,0,0,97.03125,0,-46.73583984375,0
0,0,0,97.03125,0,-46.7138671875,0
0,0,0,97.03125,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.7138671875,0
0,0,0,97.03125,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.05322265625,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.73583984375,0
0,0,0,97.0751953125,0,-46.7578125,0
0,0,0,97.0751953125,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.0751953125,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.73583984375,0
0,0,0,97.09716796875,0,-46.73583984375,0
0,0,0,97.09716796875,0,-46.73583984375,0
0,0,0,97.09716796875,0,-46.73583984375,0
0,0,0,97.09716796875,0,-46.73583984375,0
0,0,0,97.09716796875,0,-46.7578125,0
0,0,0,97.09716796875,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.7578125,0
0,0,0,97.119140625,0,-46.7578125,0
0,0,0,97.119140625,0,-46.7578125,0
0,0,0,97.119140625,0,-46.7578125,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.119140625,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.14111328125,0,-46.73583984375,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.1630859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.18505859375,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.7578125,0
0,0,0,97.20703125,0,-46.77978515625,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.22900390625,0,-46.7578125,0
0,0,0,97.2509765625,0,-46.7578125,0
0,0,0,97.2509765625,0,-46.7578125,0
0,0,0,97.2509765625,0,-46.7578125,0
0,0,0,97.2509765625,0,-46.7578125,0
0,0,0,97.2509765625,0,-46.7578125,0
0,0,0,97.2509765625,0,-46.7578125,0
0,0,0,97.2509765625,0,-46.7578125,0
0,0,0,97.2509765625,0,-46.77978515625,0
0,0,0,97.2509765625,0,-46.77978515625,0
0,0,0,97.2509765625,0,-46.77978515625,0
0,0,0,97.2509765625,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.2509765625,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.7578125,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.27294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.294921875,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.31689453125,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.3388671875,0,-46.77978515625,0
0,0,0,97.36083984375,0,-46.7578125,0
0,0,0,97.36083984375,0,-46.77978515625,0
0,0,0,97.36083984375,0,-46.7578125,0
0,0,0,97.36083984375,0,-46.7578125,0
0,0,0,97.36083984375,0,-46.7578125,0
0,0,0,97.36083984375,0,-46.7578125,0
0,0,0,97.36083984375,0,-46.7578125,0
0,0,0,97.36083984375,0,-46.7578125,0
0,0,0,97.36083984375,0,-46.7578125,0
0,0,0,97.3828125,0,-46.7578125,0
0,0,0,97.3828125,0,-46.7578125,0
0,0,0,97.3828125,0,-46.7578125,0
0,0,0,97.3828125,0,-46.77978515625,0
0,0,0,97.3828125,0,-46.7578125,0
0,0,0,97.3828125,0,-46.77978515625,0
0,0,0,97.3828125,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.3828125,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.40478515625,0,-46.7578125,0
0,0,0,97.4267578125,0,-46.7578125,0
0,0,0,97.4267578125,0,-46.7578125,0
0,0,0,97.4267578125,0,-46.7578125,0
0,0,0,97.4267578125,0,-46.7578125,0
0,0,0,97.4267578125,0,-46.7578125,0
0,0,0,97.44873046875,0,-46.73583984375,0
0,0,0,97.3828125,0,-46.669921875,0
